4.69	0.213210882729	0.212643070362	0.186075428571	0.155209688699
4.7	0.211850348936	0.212242519149	0.195605106383	0.159062604255
4.71	0.212074530786	0.210324789809	0.194801732484	0.150586700637
4.72	0.211161491525	0.211848	0.196189830508	0.147495457627
4.73	0.210992169133	0.209896186047	0.192792761099	0.156685530655
4.74	0.210619274262	0.206299274262	0.188932860759	0.143480303797
4.75	0.210519713684	0.210253473684	0.19065856	0.150583376842
4.76	0.210053781513	0.208921142857	0.189105882353	0.163121882353
4.77	0.209469719078	0.208532528302	0.180756930818	0.153478037736
4.78	0.209121338912	0.20701134728	0.184906979079	0.154705405858
4.79	0.208663515658	0.207733578288	0.191452192067	0.151094914405
4.8	0.208290133333	0.2081792	0.1868932	0.1514788
4.81	0.207630769231	0.207852174636	0.193759534304	0.153059259875
4.82	0.207466755187	0.20679953527	0.185689626556	0.145165145228
4.83	0.207030857143	0.206771014493	0.17522484472	0.162924521739
4.84	0.20580707438	0.205235834711	0.183507570248	0.158371438017
4.85	0.205741657732	0.204918235052	0.189273204124	0.158044898969
4.86	0.205318320988	0.205221925926	0.191937316872	0.150976131687
4.87	0.20518689117	0.203719622177	0.188777002053	0.153510110883
4.88	0.203783737705	0.203948065574	0.184868065574	0.148824131148
4.89	0.204278969325	0.203391214724	0.191594797546	0.149880932515
4.9	0.204080457143	0.204075232653	0.193546971429	0.154358987755
4.91	0.203623755601	0.200772171079	0.189471283096	0.152095674134
4.92	0.2032	0.20215102439	0.180305691057	0.161873691057
4.93	0.202552989858	0.202029565923	0.188008892495	0.146462507099
4.94	0.201757538462	0.202200615385	0.174656647773	0.154379789474
4.95	0.201213284848	0.201368436364	0.179859911111	0.157013333333
4.96	0.201575612903	0.20039883871	0.178416	0.155932258065
4.97	0.200872305835	0.200443750503	0.187098784708	0.154073239437
4.98	0.200774297189	0.200136995984	0.186637879518	0.160212819277
4.99	0.199640368737	0.199243286573	0.186602452906	0.14933406012
5.0	0.199860608	0.199475712	0.181223808	0.1483872
5.01	0.199500646707	0.197132646707	0.185264670659	0.155584
5.02	0.199161880478	0.195254055777	0.179412143426	0.14665638247
5.03	0.196488270378	0.197585176938	0.178449304175	0.16101471173
5.04	0.19801447619	0.19747352381	0.181122412698	0.153608126984
5.05	0.197532641584	0.197998384158	0.185284562376	0.15698870495
5.06	0.197529296443	0.195926513834	0.185629849802	0.151026213439
5.07	0.197159763314	0.196637664694	0.179770067061	0.156799242604
5.08	0.196813984252	0.19580711811	0.183543307087	0.157482708661
5.09	0.196011001965	0.194272817289	0.181323819253	0.157593901768
5.1	0.195039247059	0.192494305882	0.179905129412	0.153425694118
5.11	0.192367091977	0.193061448141	0.177704454012	0.151354990215
5.12	0.195311375	0.194277375	0.177167375	0.145226375
5.13	0.194910690058	0.193782019493	0.180168608187	0.156503703704
5.14	0.194540077821	0.194497618677	0.178235766537	0.153671097276
5.15	0.19415375534	0.194166803883	0.181999968932	0.152225429126
5.16	0.193793984496	0.193686821705	0.178343069767	0.155317953488
5.17	0.19334622824	0.193383489362	0.181907930368	0.156384185687
5.18	0.192703135135	0.192027057915	0.183976401544	0.151773405405
5.19	0.192567244701	0.192543938343	0.18401849711	0.151907514451
5.2	0.191052184615	0.190976492308	0.182450584615	0.147109415385
5.21	0.191689827255	0.190314011516	0.172185673704	0.151041351248
5.22	0.191264367816	0.190599724138	0.177397701149	0.15555383908
5.23	0.191155640535	0.188840260038	0.175695785851	0.152691885277
5.24	0.190836641221	0.190763358779	0.172071572519	0.148467664122
5.25	0.190250788571	0.190171428571	0.181054902857	0.152383268571
5.26	0.190090220532	0.189106494297	0.183105703422	0.151821019011
5.27	0.189694542694	0.189735833017	0.180965647059	0.148900189753
5.28	0.189261939394	0.189114666667	0.175952848485	0.155216848485
5.29	0.18858573913	0.189018495274	0.176335606805	0.145045413989
5.3	0.187886973585	0.1886208	0.175046520755	0.14491725283
5.31	0.188322832392	0.187814689266	0.174797740113	0.152129084746
5.32	0.187632	0.187492451128	0.175027488722	0.154432
5.33	0.187529726079	0.18704558349	0.171795091932	0.150230213884
5.34	0.187253932584	0.187101842697	0.174993258427	0.158018157303
5.35	0.186872702804	0.185968328972	0.175860515888	0.14993513271
5.36	0.186555223881	0.184847761194	0.176732059701	0.151749253731
5.37	0.186212111732	0.184416655493	0.177976134078	0.152488759777
5.38	0.185835063197	0.185719434944	0.175591256506	0.15383066171
5.39	0.185522938776	0.181552326531	0.174555428571	0.15280148423
5.4	0.184203733333	0.185180918519	0.174871111111	0.147217066667
5.41	0.184839926063	0.183636110906	0.172038033272	0.147478713494
5.42	0.184454612546	0.184484841328	0.17557195572	0.157859778598
5.43	0.18404879558	0.184162062615	0.176316581952	0.156551779006
5.44	0.183744	0.183785411765	0.172001294118	0.150651647059
5.45	0.182696631193	0.183459816514	0.176205387156	0.152822488073
5.46	0.183133304029	0.182490842491	0.169758945055	0.146914461538
5.47	0.182812431444	0.182208819013	0.176733133455	0.149201199269
5.48	0.182396613139	0.181925722628	0.17352070073	0.153401343066
5.49	0.181943723133	0.181365508197	0.170360772313	0.154840830601
5.5	0.181326545455	0.181356334545	0.175171374545	0.151314152727
5.51	0.181409684211	0.181353931034	0.172251295826	0.152566127042
5.52	0.181152	0.180654376812	0.169361043478	0.155765333333
5.53	0.180809142857	0.179354039783	0.170415913201	0.141360607595
5.54	0.180408259928	0.179548765343	0.173851263538	0.148906397112
5.55	0.180022313514	0.180119178378	0.172203935135	0.147297326126
5.56	0.17945542446	0.179633266187	0.17140247482	0.148008517986
5.57	0.179159899461	0.179408086176	0.172748409336	0.152616904847
5.58	0.179121548387	0.179209634409	0.170090437276	0.153333333333
5.59	0.178478711986	0.178679184258	0.169850618962	0.155706618962
5.6	0.1785696	0.178297028571	0.168285714286	0.154072114286
5.61	0.178243878788	0.177856	0.170600385027	0.153266424242
5.62	0.177811928826	0.177913622776	0.169938790036	0.149008854093
5.63	0.177409705151	0.17529531794	0.170962529307	0.15480451865
5.64	0.177104794326	0.17632351773	0.169032624113	0.145549957447
5.65	0.176958414159	0.176844346903	0.168486966372	0.148217656637
5.66	0.176675618375	0.175679321555	0.165741795053	0.145512367491
5.67	0.176341446208	0.175860148148	0.167706074074	0.153408
5.68	0.175535323944	0.176045070423	0.168497915493	0.146864112676
5.69	0.175745912127	0.175418938489	0.165488478032	0.149723894552
5.7	0.175406147368	0.175409852632	0.165467621053	0.14924474386
5.71	0.174686486865	0.17511778634	0.170046206655	0.147445576182
5.72	0.174796531469	0.174760727273	0.169984447552	0.152568839161
5.73	0.174444565445	0.174169801047	0.167370722513	0.145354722513
5.74	0.174190940767	0.172473867596	0.167079135889	0.148526829268
5.75	0.173911262609	0.173901913043	0.16512434087	0.14953472
5.76	0.173467111111	0.173589333333	0.166386111111	0.148752333333
5.77	0.173306232236	0.173054668977	0.166433164645	0.145580589255
5.78	0.172570906574	0.172935529412	0.168885923875	0.145659903114
5.79	0.172169948187	0.171446051813	0.164045595855	0.147031544041
5.8	0.172397903448	0.17235542069	0.164309958621	0.151051034483
5.81	0.172017900172	0.172072977625	0.160907566265	0.148298795181
5.82	0.17165404811	0.171312824742	0.164157140893	0.151108618557
5.83	0.17135961578	0.171206476844	0.166592768439	0.142636679245
5.84	0.171158794521	0.170070246575	0.164438246575	0.148144547945
5.85	0.170609230769	0.170341087179	0.16319934359	0.151549702564
5.86	0.170082293515	0.169763822526	0.163985365188	0.147236150171
5.87	0.170239018739	0.169760708688	0.165457553663	0.143750759796
5.88	0.169608163265	0.16990247619	0.164606693878	0.147929142857
5.89	0.169772332767	0.168879483871	0.160891436333	0.151868414261
5.9	0.1694784	0.169060989831	0.163138820339	0.143764718644
5.91	0.168965522843	0.168327580372	0.161827844332	0.14629035533
5.92	0.168883891892	0.168737189189	0.164060108108	0.145643675676
5.93	0.167740330523	0.168135015177	0.159178037099	0.139563062395
5.94	0.168282828283	0.168302653199	0.163135353535	0.147680107744
5.95	0.168032376471	0.167569855462	0.162766090756	0.147713613445
5.96	0.167537825503	0.16770695302	0.161905395973	0.139083060403
5.97	0.167497326633	0.16739441206	0.162315577889	0.146655303183
5.98	0.167100361204	0.166521899666	0.163112668896	0.152572575251
5.99	0.166656	0.166633348915	0.161341863105	0.142225202003
6.0	0.166665706667	0.166504426667	0.163656106667	0.150024
6.01	0.166305863561	0.166173710483	0.160204352745	0.15019234609
6.02	0.166097647841	0.165836438538	0.15941517608	0.140063787375
6.03	0.165480437811	0.165572139303	0.161289658375	0.145102328358
6.04	0.164901615894	0.165454410596	0.160198675497	0.144768317881
6.05	0.16510265124	0.165238056198	0.161510505785	0.145820456198
6.06	0.165014811881	0.164965386139	0.159283009901	0.149685966997
6.07	0.164740850082	0.163537502471	0.160313673806	0.139014326194
6.08	0.164396947368	0.164422736842	0.162722	0.146865157895
6.09	0.163066955665	0.16417670936	0.153842128079	0.142542817734
6.1	0.163934321311	0.163927711475	0.15965335082	0.1420224
6.11	0.163012399345	0.163522723404	0.158076752864	0.144117944354
6.12	0.163368470588	0.163316705882	0.156914928105	0.145647686275
6.13	0.163086094617	0.163094446982	0.152574329527	0.142550238173
6.14	0.162584599349	0.162682579805	0.156088599349	0.140425172638
6.15	0.162591219512	0.162062152846	0.156706965854	0.141434692683
6.16	0.161569246753	0.16215438961	0.158181818182	0.147335064935
6.17	0.162074139384	0.160995371151	0.159146943274	0.147950884927
6.18	0.161670524272	0.160857889968	0.157586640777	0.148166317152
6.19	0.161509531502	0.161127392569	0.156270009693	0.138321059774
6.2	0.161149006452	0.160338993548	0.157161290323	0.14264516129
6.21	0.161029668277	0.161026885668	0.155997062802	0.140161030596
6.22	0.160581453376	0.160638353698	0.157727691318	0.145201697749
6.23	0.160493508828	0.159586516854	0.154144359551	0.141958266453
6.24	0.160256	0.160252717949	0.158129641026	0.141380410256
6.25	0.1597231104	0.15852544	0.1540030464	0.1456766976
6.26	0.159724370607	0.159664255591	0.15650515016	0.142809047923
6.27	0.15944461882	0.159371636364	0.155030966507	0.139728229665
6.28	0.158692585987	0.159038369427	0.151970547771	0.143972585987
6.29	0.158738213037	0.15891372973	0.156041971383	0.13865218442
6.3	0.158725180952	0.158314057143	0.155177752381	0.144520533333
6.31	0.158445743265	0.158474954041	0.153434776545	0.137110009509
6.32	0.158227443038	0.157745721519	0.153281924051	0.13862278481
6.33	0.157763943128	0.157637763033	0.150877725118	0.144136492891
6.34	0.157714170347	0.157723760252	0.152295369085	0.14405814511
6.35	0.157454513386	0.157285190551	0.150977914961	0.140702840945
6.36	0.15679436478	0.157010415094	0.15266727044	0.144407647799
6.37	0.156983359498	0.156889318681	0.150605563579	0.139848640502
6.38	0.156682031348	0.155853442006	0.153118495298	0.134580564263
6.39	0.156273276995	0.155452494523	0.151950522692	0.142410015649
6.4	0.1559584	0.1550836	0.1531875	0.1383571
6.41	0.15573626209	0.155927962559	0.153482084243	0.136500318253
6.42	0.155762841121	0.155595663551	0.151450317757	0.144374429907
6.43	0.155472821151	0.155518506998	0.151927838258	0.138130115086
6.44	0.155278608696	0.155128347826	0.150979975155	0.141453018634
6.45	0.154846660465	0.154971683721	0.148018009302	0.138602269767
6.46	0.154798365325	0.154721089783	0.151624421053	0.140792470588
6.47	0.15455792272	0.153609496136	0.151633112828	0.141163622875
6.48	0.154154962963	0.15387762963	0.148440888889	0.135888987654
6.49	0.154073343606	0.154071272727	0.152094767334	0.138619069337
6.5	0.153514929231	0.153548307692	0.150933267692	0.138170978462
6.51	0.153608258065	0.153581419355	0.151155612903	0.139784946237
6.52	0.153239852761	0.153098503067	0.147673030675	0.136058895706
6.53	0.153136906585	0.152774664625	0.146915381317	0.136014799387
6.54	0.152833859327	0.152724256881	0.148990825688	0.138996550459
6.55	0.152646741985	0.152552061069	0.1491072	0.137810076336
6.56	0.152351219512	0.151539902439	0.147630829268	0.137751804878
6.57	0.152178849315	0.152175439878	0.148727330289	0.138361863014
6.58	0.151969458967	0.150528	0.147182103343	0.13641337386
6.59	0.151573754173	0.151461875569	0.148239150228	0.136515593323
6.6	0.151409551515	0.151188945455	0.147156945455	0.140040145455
6.61	0.150913742814	0.151274214826	0.148252562784	0.134368629349
6.62	0.15039139577	0.150902719033	0.147890175227	0.138666924471
6.63	0.150790950226	0.150704458522	0.146968325792	0.13803960181
6.64	0.150590746988	0.150602313253	0.145894843373	0.141038554217
6.65	0.150372475188	0.149728818045	0.145927218045	0.1405824
6.66	0.150149765766	0.150003987988	0.146717501502	0.136346810811
6.67	0.149924653673	0.14971307946	0.146918956522	0.138103652174
6.68	0.149700215569	0.149344095808	0.145829844311	0.142767808383
6.69	0.149407091181	0.149378869955	0.144719497758	0.137891396114
6.7	0.149167761194	0.149229277612	0.146193098507	0.138661349254
6.71	0.149009836066	0.149012602086	0.144825037258	0.133153955291
6.72	0.148759142857	0.148788095238	0.142952	0.135630095238
6.73	0.148560927192	0.147559845468	0.145298448737	0.137400392273
6.74	0.148091062315	0.148321994065	0.144976047478	0.132715869436
6.75	0.147850808889	0.148138666667	0.144542814815	0.134167134815
6.76	0.147410556213	0.14791043787	0.14309339645	0.137867360947
6.77	0.14767267356	0.147664732644	0.142310570162	0.134059675037
6.78	0.14734159292	0.147462041298	0.143716814159	0.132009439528
6.79	0.147166444772	0.147254197349	0.143617413844	0.134301879234
6.8	0.146900611765	0.147	0.144370729412	0.132225035294
6.81	0.146793162996	0.146829345081	0.144756440529	0.135786290749
6.82	0.146626721408	0.146603542522	0.142449642229	0.128211237537
6.83	0.146367531479	0.145782816984	0.142201440703	0.131043045388
6.84	0.146165052632	0.146177777778	0.143921777778	0.136497403509
6.85	0.145955129927	0.145565991241	0.142958248175	0.134010954745
6.86	0.145763265306	0.145714285714	0.142510180758	0.135427265306
6.87	0.145476564774	0.145103930131	0.143054812227	0.139067621543
6.88	0.14533544186	0.145318697674	0.140639534884	0.13757944186
6.89	0.144966130624	0.145116981132	0.14257825254	0.132626856313
6.9	0.144756034783	0.144713831884	0.143135443478	0.131604313043
6.91	0.144713261939	0.144672972504	0.142716387844	0.127432798842
6.92	0.144507190751	0.144238982659	0.140113387283	0.13343667052
6.93	0.144199572872	0.144251290043	0.143320380952	0.131520092352
6.94	0.144086317003	0.143813256484	0.141137429395	0.130775792507
6.95	0.143765548201	0.143848057554	0.140967228777	0.135707257554
6.96	0.143347126437	0.143448275862	0.139813793103	0.133724965517
6.97	0.143242467719	0.143034857963	0.142497882353	0.129790898135
6.98	0.142764378223	0.143134074499	0.14128513467	0.135974876791
6.99	0.142867776824	0.142989733906	0.138343553648	0.131195422031
7.0	0.142795337143	0.142703451429	0.139894857143	0.13006848
7.01	0.142647509272	0.142231189729	0.139728068474	0.132831132668
7.02	0.142296888889	0.142449321937	0.139593937322	0.133745321937
7.03	0.142244233286	0.142224204836	0.14093655761	0.132453234708
7.04	0.141892636364	0.142009090909	0.139418181818	0.135019636364
7.05	0.141751012766	0.141839523404	0.138248987234	0.131716902128
7.06	0.14163725779	0.141223886686	0.138124963173	0.134124056657
7.07	0.141344135785	0.141427417256	0.136570387553	0.133457742574
7.08	0.140959457627	0.141199186441	0.137406915254	0.132555932203
7.09	0.141032801128	0.140718758815	0.137646397743	0.132029923836
7.1	0.140582219718	0.140686061972	0.137989047887	0.130240090141
7.11	0.140642565401	0.140354520394	0.136408303797	0.133790064698
7.12	0.140215640449	0.14027541573	0.138976719101	0.128010426966
7.13	0.140223371669	0.140062518934	0.139918451613	0.129630429173
7.14	0.140051630252	0.140051630252	0.136647619048	0.131717647059
7.15	0.139857902098	0.139694634965	0.137212061538	0.130463686713
7.16	0.139321206704	0.139548960894	0.137260692737	0.126208357542
7.17	0.139468585774	0.139449930265	0.138007564854	0.129808334728
7.18	0.138965481894	0.139268545961	0.136483208914	0.131882428969
7.19	0.139017168289	0.13891747427	0.136687977747	0.126228650904
7.2	0.138885688889	0.13888	0.135080088889	0.127496533333
7.21	0.138683472954	0.138691905687	0.137418030513	0.130707350902
7.22	0.138453096953	0.138106238227	0.136666060942	0.132042105263
7.23	0.138197864454	0.138289925311	0.135931751037	0.128259452282
7.24	0.137917878453	0.13804720442	0.135772906077	0.130112618785
7.25	0.137719084138	0.137834902069	0.134539828966	0.133138626207
7.26	0.137562534435	0.137464595041	0.134319867769	0.130730666667
7.27	0.137132456671	0.137285281981	0.135125744154	0.129522618982
7.28	0.137228923077	0.137345406593	0.133775472527	0.129815472527
7.29	0.137019347051	0.136963423868	0.135172477366	0.126905766804
7.3	0.136971484932	0.136556712329	0.1353408	0.126671868493
7.31	0.136784109439	0.136658823529	0.135538166895	0.128971731874
7.32	0.13646504918	0.136337836066	0.134696918033	0.12697495082
7.33	0.136400414734	0.136347066849	0.135499350614	0.128619830832
7.34	0.136155989101	0.13621746049	0.133287760218	0.126278452316
7.35	0.135928685714	0.136019591837	0.133326454422	0.125509311565
7.36	0.135864	0.135513391304	0.132925565217	0.130347478261
7.37	0.135476710991	0.134672325645	0.132680944369	0.124986616011
7.38	0.134814439024	0.135433365854	0.132935804878	0.128308379404
7.39	0.135292968877	0.135312454668	0.133668719892	0.127627258457
7.4	0.135035156757	0.134910183784	0.132780540541	0.125716756757
7.41	0.134858709852	0.134914677463	0.132658008097	0.127538008097
7.42	0.134611407008	0.134611407008	0.133245153639	0.128850113208
7.43	0.134583989233	0.134511978466	0.132070761777	0.127042497981
7.44	0.13412911828	0.134403096774	0.132151053763	0.121591741935
7.45	0.134046410738	0.133782851007	0.131832354362	0.124873020134
7.46	0.134006734584	0.134044053619	0.132972096515	0.128023592493
7.47	0.13290615261	0.133786473896	0.132307362784	0.124651437751
7.48	0.133689754011	0.133585026738	0.131815700535	0.126788791444
7.49	0.133280299065	0.133509212283	0.131458477971	0.124596720961
7.5	0.133316608	0.1329728	0.131978581333	0.123526741333
7.51	0.132907291611	0.132888543276	0.130143786951	0.126038157124
7.52	0.132976595745	0.13295412766	0.132651574468	0.126589276596
7.53	0.132349195219	0.132485864542	0.13125312085	0.124475410359
7.54	0.132503427056	0.13255461008	0.130287023873	0.125289251989
7.55	0.132278675497	0.13220314702	0.13071690596	0.125370405298
7.56	0.131928380952	0.132241269841	0.130639492063	0.122373417989
7.57	0.132094985469	0.132063112285	0.130736782034	0.12542469749
7.58	0.131822691293	0.131895641161	0.130454965699	0.126085994723
7.59	0.131665960474	0.131660479578	0.130786909091	0.123063736495
7.6	0.131578863158	0.131530442105	0.129975242105	0.125575663158
7.61	0.131361555848	0.131389561104	0.129873324573	0.123324047306
7.62	0.131176818898	0.131231496063	0.128039895013	0.122252682415
7.63	0.13097025426	0.131053211009	0.127362516383	0.123958605505
7.64	0.130887958115	0.130819602094	0.128636984293	0.123941863874
7.65	0.130616470588	0.12977894902	0.129473756863	0.124620130719
7.66	0.130295561358	0.130526913838	0.129242819843	0.121171801567
7.67	0.130302998696	0.130003525424	0.128946148631	0.12406779661
7.68	0.130160333333	0.13019425	0.12820625	0.12435625
7.69	0.130036015605	0.130027027308	0.127342522757	0.122747172952
7.7	0.129868051948	0.129645381818	0.12670961039	0.125318981818
7.71	0.129680435798	0.129058863813	0.127681577173	0.121254599222
7.72	0.129512455959	0.129054839378	0.126250694301	0.122270176166
7.73	0.1292058163	0.129310137128	0.126973350582	0.121664165589
7.74	0.129085767442	0.129138687339	0.127801550388	0.123737550388
7.75	0.128919205161	0.12880896	0.127803127742	0.119316727742
7.76	0.128588536082	0.128764948454	0.127131958763	0.120154639175
7.77	0.128625997426	0.128660262548	0.127859891892	0.12098751094
7.78	0.128534622108	0.128143053985	0.126185213368	0.123143568123
7.79	0.12836896534	0.128351219512	0.124536605905	0.119851378691
7.8	0.128175507692	0.12817854359	0.125457312821	0.120522174359
7.81	0.127909859155	0.127957060179	0.126719262484	0.12031762356
7.82	0.12786340665	0.127498803069	0.125755826087	0.119072409207
7.83	0.127569736909	0.12765433461	0.124763218391	0.122767530013
7.84	0.127518367347	0.127276408163	0.126684979592	0.120155020408
7.85	0.127324616561	0.12687971465	0.125554140127	0.122292993631
7.86	0.127223531807	0.127216610687	0.12549080916	0.118888549618
7.87	0.127064477764	0.12699641169	0.125913209657	0.120914866582
7.88	0.126396670051	0.126885279188	0.125734010152	0.115964345178
7.89	0.126612927757	0.126740684411	0.123721247148	0.121259315589
7.9	0.126363220253	0.126089397468	0.125296121519	0.122872222785
7.91	0.126305415929	0.126037036662	0.124056353982	0.119428692794
7.92	0.126261333333	0.125770989899	0.126139717172	0.120587878788
7.93	0.125961039092	0.125831909206	0.123281190416	0.119316015132
7.94	0.125700755668	0.125934831234	0.124082297229	0.119305269521
7.95	0.12558490566	0.125768050314	0.124446510692	0.119429554717
7.96	0.125550874372	0.12553519598	0.124450974874	0.119279517588
7.97	0.125470193225	0.125244948557	0.123782183187	0.119873846926
7.98	0.125313203008	0.125284330827	0.12336152381	0.117556210526
7.99	0.125058322904	0.124858392991	0.124493136421	0.119741677096
8.0	0.12485208	0.12491808	0.12408408	0.118038
8.01	0.124667445693	0.124843945069	0.124092164794	0.119810157303
8.02	0.124687002494	0.124596029925	0.12298725187	0.116669206983
8.03	0.124429708593	0.12419626401	0.123687452055	0.119268821918
8.04	0.123789373134	0.124377393035	0.121799004975	0.118092656716
8.05	0.124197843478	0.124181545342	0.122505619876	0.119757992547
8.06	0.124069399504	0.12379307196	0.122036724566	0.114782014888
8.07	0.123807167286	0.123154081784	0.122903078067	0.116538289963
8.08	0.123762376238	0.123748990099	0.120992554455	0.117772277228
8.09	0.123596024722	0.123512484549	0.122230981459	0.11718368356
8.1	0.123428266667	0.123282251852	0.122375190123	0.118636325926
8.11	0.123171906289	0.123144759556	0.121779847102	0.11788752651
8.12	0.123127172414	0.122660807882	0.121960275862	0.116884807882
8.13	0.122955886839	0.122987926199	0.121867650677	0.116607134071
8.14	0.122838800983	0.122742486486	0.121480176904	0.118471076167
8.15	0.12264630184	0.122623921472	0.120739023313	0.116231146012
8.16	0.122463607843	0.122531372549	0.121456941176	0.116178431373
8.17	0.122328518972	0.122285904529	0.120468132191	0.118326834761
8.18	0.122083833741	0.12223992176	0.120823471883	0.113729095355
8.19	0.122065660562	0.121948835165	0.120879120879	0.117018803419
8.2	0.121413541463	0.121706458537	0.119365931707	0.119251043902
8.21	0.121802601705	0.12165854324	0.120001637028	0.11564737637
8.22	0.121641343066	0.121304992701	0.120256467153	0.11757150365
8.23	0.121454114216	0.12150637181	0.120151718104	0.116209302552
8.24	0.12121561165	0.121357980583	0.119836893204	0.115269902913
8.25	0.121132683636	0.121122443636	0.120186181818	0.116324770909
8.26	0.121064677966	0.120947525424	0.120259254237	0.118297646489
8.27	0.120881528416	0.120853900846	0.119709794438	0.113385712213
8.28	0.120693797101	0.120732057971	0.119385043478	0.116963555556
8.29	0.120622320869	0.120562335344	0.119157037394	0.118098065139
8.3	0.120475681928	0.120421474699	0.119296308434	0.116223614458
8.31	0.120302979543	0.120059687124	0.119282676294	0.11619165343
8.32	0.120103384615	0.120063	0.119662384615	0.115575
8.33	0.119959202881	0.11987830012	0.119815606242	0.115948254502
8.34	0.119876374101	0.119903386091	0.119268604317	0.114351194245
8.35	0.119700388024	0.119758562874	0.11746651976	0.11545531018
8.36	0.119557205742	0.119341626794	0.117245856459	0.113000114833
8.37	0.119199044205	0.119474007168	0.118101333333	0.114185405018
8.38	0.119298062053	0.119074825776	0.117939856802	0.115078109785
8.39	0.119111399285	0.119167466031	0.117840171633	0.115083747318
8.4	0.119047542857	0.119028114286	0.116897219048	0.114015314286
8.41	0.118842064209	0.118369103448	0.117697902497	0.115053507729
8.42	0.118753900238	0.11839239905	0.117338223278	0.115507914489
8.43	0.118572640569	0.118623886121	0.116892925267	0.112629295374
8.44	0.118428132701	0.118477270142	0.117336189573	0.115658843602
8.45	0.118341983432	0.118342513609	0.117600871006	0.115666253254
8.46	0.118178799054	0.118105267139	0.116824586288	0.113989900709
8.47	0.117410229044	0.118023782763	0.116666181818	0.112266049587
8.48	0.117803773585	0.11792445283	0.117392	0.113431245283
8.49	0.117713187279	0.11774575265	0.116890007067	0.11174829682
8.5	0.117613854118	0.117543981176	0.115496583529	0.113732969412
8.51	0.117356521739	0.116598824912	0.116425851939	0.11258013631
8.52	0.117361802817	0.117225464789	0.116815323944	0.113044131455
8.53	0.117186400938	0.117074532239	0.115336478312	0.111392937866
8.54	0.116937442623	0.117095943794	0.116628309133	0.11222295082
8.55	0.116919466667	0.116845211696	0.11506668538	0.112825263158
8.56	0.116671028037	0.11682235514	0.11583364486	0.112622878505
8.57	0.116684919487	0.11629897783	0.115592737456	0.110997358226
8.58	0.116491636364	0.116163431235	0.114213221445	0.110990843823
8.59	0.116399832363	0.116401844005	0.11552923865	0.11222955064
8.6	0.11616	0.116093023256	0.115260353488	0.109758809302
8.61	0.11594302439	0.116097560976	0.11551487108	0.111272585366
8.62	0.116001856148	0.115942459397	0.114992928074	0.10923775406
8.63	0.115820792584	0.115862322132	0.115561529548	0.112510294322
8.64	0.115724074074	0.115633777778	0.113260074074	0.112348444444
8.65	0.115585553757	0.115436467052	0.11454150289	0.109427347977
8.66	0.115462799076	0.115415501155	0.114579214781	0.111831205543
8.67	0.115339958478	0.11526466436	0.114205231834	0.111928027682
8.68	0.115204718894	0.114723612903	0.113366709677	0.11045043318
8.69	0.115074504028	0.115070085155	0.113328165708	0.110096202532
8.7	0.114933627586	0.114941866667	0.114100303448	0.11125142069
8.71	0.11476089093	0.114709970149	0.114188638347	0.112073552239
8.72	0.114495412844	0.114578422018	0.114057688073	0.108117357798
8.73	0.114485883162	0.11443024055	0.112831413517	0.109743065292
8.74	0.114218471396	0.114233409611	0.113001665904	0.110936457666
8.75	0.114285641143	0.114283081143	0.111532909714	0.110142610286
8.76	0.114131579909	0.113993863014	0.113349771689	0.111203579909
8.77	0.114022458381	0.113983051311	0.112511854048	0.109167507412
8.78	0.113889312073	0.113871599089	0.112897384966	0.108342523918
8.79	0.113751372014	0.113494716724	0.113467412969	0.108729447099
8.8	0.113631709091	0.113636072727	0.111774545455	0.109341890909
8.81	0.113506215664	0.11329554597	0.113087782066	0.108250733258
8.82	0.113369904762	0.112351129252	0.112484643991	0.108951727891
8.83	0.113249993205	0.113249993205	0.112308330691	0.106329802945
8.84	0.112975565611	0.11292640724	0.110879565611	0.108488036199
8.85	0.112707326554	0.112751077966	0.111695837288	0.107992298305
8.86	0.112858076749	0.112852659142	0.111451015801	0.110286519187
8.87	0.11273372717	0.112646060879	0.111345497182	0.108922660654
8.88	0.112583783784	0.112608	0.111179747748	0.106082810811
8.89	0.112313088864	0.112387383577	0.110972328459	0.109460517435
8.9	0.112276422472	0.112357752809	0.110990094382	0.108654094382
8.91	0.112204713805	0.112173037037	0.111891465769	0.110325010101
8.92	0.111962331839	0.112084376682	0.11144638565	0.109490152466
8.93	0.111889200448	0.111950477044	0.111362221725	0.108289075028
8.94	0.111736483221	0.111822174497	0.11047366443	0.108516796421
8.95	0.111731557542	0.11152332514	0.111202967598	0.106363280447
8.96	0.111575642857	0.111276857143	0.111216	0.107795642857
8.97	0.111481578595	0.111482434783	0.110555469342	0.108825043478
8.98	0.111348311804	0.111057461024	0.110366218263	0.107750556793
8.99	0.111027114572	0.111084066741	0.110209566185	0.106785317019
9.0	0.110991573333	0.110933333333	0.109402666667	0.107511111111
9.01	0.110984310766	0.110915054384	0.110824133185	0.108002663707
9.02	0.110827210643	0.110564966741	0.109493853659	0.108540239468
9.03	0.110669395349	0.110486821705	0.109598830565	0.107963393134
9.04	0.110522548673	0.110618336283	0.10947759292	0.10654159292
9.05	0.110400424309	0.110483376796	0.109302099448	0.10685319779
9.06	0.110354860927	0.110361430464	0.109424741722	0.107716662252
9.07	0.110241658214	0.109368449835	0.109237486218	0.10809261301
9.08	0.109825127753	0.110068722467	0.109468969163	0.107451982379
